Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CASANARE,VILLANUEVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,104559,ND,ND,ND,104559
CASANARE,VILLANUEVA,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,92.72,99.47,148.09,68.55,ND,ND,100.4,1992.48,561.7,1744.94,699.5,664.36
CASANARE,VILLANUEVA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,811886,ND,ND,ND,811886
CASANARE,VILLANUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5870,ND,ND,5870
CASANARE,YOPAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,878719,68755,ND,ND,338743
CASANARE,YOPAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,271432,ND,271432
CASANARE,YOPAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10098,14986.11,ND,ND,14728.84
CASANARE,YOPAL,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51205,ND,ND,ND,51205
CASANARE,YOPAL,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22355,ND,ND,22355
CASANARE,YOPAL,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,129.43,144.33,135.91,208.37,540.44,ND,142.38,7793.46,606.59,4016.21,754.22,903.98
CASANARE,YOPAL,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,190933,ND,ND,ND,190933
CASANARE,YOPAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,79539,76834,ND,78186.5
CASANARE,YOPAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68120,ND,ND,68120
CASANARE,YOPAL,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16969,ND,ND,16969
CASANARE,YOPAL,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2366615,ND,ND,ND,2366615
CASANARE,YOPAL,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CASANARE,YOPAL,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20048,ND,ND,20048
CASANARE,YOPAL,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52862,ND,ND,52862
CASANARE,YOPAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,194196.33,11761.66,16130.5,ND,26789.81
CAUCA,ALMAGUER,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,80.43,74.89,ND,ND,ND,ND,80.38,1270.78,294.26,158.73,546.14,358.74
CAUCA,ARGELIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,140.55,157.06,211.25,ND,ND,ND,141.9,405.25,198.87,180.08,588.8,252.43
CAUCA,BALBOA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,115.34,111.33,ND,ND,ND,ND,114.83,191.67,149.89,125.57,350.33,179.63
CAUCA,BALBOA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5738.5,ND,ND,ND,5738.5
CAUCA,BOLIVAR,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,88.61,81.18,130.78,ND,ND,ND,88.49,411.39,246.69,191.87,1668.18,357.82
CAUCA,BOLIVAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2469,ND,ND,ND,2469
CAUCA,BUENOS AIRES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,67.93,109.02,140.25,118,ND,ND,70.15,2116.04,217.51,276.56,238.91,900.99
CAUCA,BUENOS AIRES,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,919.5,ND,ND,ND,919.5
CAUCA,CAJIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,76.97,104.81,179.03,110.5,25,ND,79.8,891.5,272.94,203.77,571.95,351.67
CAUCA,CALDONO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,64.42,112.37,72.67,0,ND,ND,66.34,611.08,236.93,224.99,566.33,298.79
CAUCA,CALDONO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6329,ND,ND,ND,6329
CAUCA,CALOTO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57160,ND,ND,ND,57160
CAUCA,CALOTO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,84.96,103.51,75.29,ND,ND,ND,85.92,11496.39,340.44,502.66,395.16,1548.71
CAUCA,CALOTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32045,ND,ND,ND,32045
CAUCA,CALOTO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,151859,ND,ND,ND,151859
CAUCA,CALOTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,396780.2,ND,ND,ND,396780.2
CAUCA,CALOTO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,302051.57,ND,ND,ND,302051.57
CAUCA,CALOTO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,627156,ND,ND,ND,627156
CAUCA,CALOTO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,5052,ND,ND,2526
CAUCA,CALOTO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10957.5,7572,ND,ND,9829
CAUCA,CORINTO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,77.55,92.83,116.21,565.71,ND,ND,81.81,3909.9,234.41,331.83,473.43,492.18
CAUCA,CORINTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2043,ND,ND,ND,2043
CAUCA,CORINTO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5740,6394.5,ND,ND,6176.33
CAUCA,EL TAMBO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,111.28,126.76,173.09,149.5,ND,ND,112.55,1489.2,271.84,284.19,342.12,506.79
CAUCA,EL TAMBO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19484,ND,ND,ND,19484
CAUCA,EL TAMBO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18347.5,ND,ND,ND,18347.5
CAUCA,FLORENCIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,58.58,77.13,ND,ND,ND,ND,61.16,179.6,276.26,169.74,240.89,223
CAUCA,FLORENCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4104,ND,ND,ND,4104
CAUCA,GUACHENE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127527,ND,ND,ND,127527
CAUCA,GUACHENE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,105.24,121.85,218.5,ND,ND,ND,108.94,7993.5,396.04,647.1,385.76,983.24
CAUCA,GUACHENE,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,209742,ND,ND,ND,209742
CAUCA,GUACHENE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38149,ND,ND,ND,38149
CAUCA,GUACHENE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3358488,ND,ND,ND,3358488
CAUCA,GUACHENE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1602,ND,ND,ND,1602
CAUCA,GUACHENE,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,GUACHENE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13084,ND,ND,13084
CAUCA,GUACHENE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38134,ND,ND,ND,38134
CAUCA,GUAPI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.84,94.86,100.94,ND,ND,ND,78.9,ND,180.32,1244.75,29341,453.54
CAUCA,INZA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,40.43,95.09,25.67,ND,ND,ND,43.14,441.27,178.39,131.6,299.16,204.73
CAUCA,INZA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6056,ND,ND,6056
CAUCA,JAMBALO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,64.65,75.47,78,ND,ND,ND,65.17,ND,246.14,334.3,675.64,403.55
CAUCA,LA SIERRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,81.59,108.19,ND,150,ND,ND,82.9,398.9,268.62,115.21,476.83,259.11
CAUCA,LA SIERRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3975,4565,ND,ND,4270
CAUCA,LA VEGA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,29.57,45.29,ND,ND,ND,ND,29.88,401.92,231.54,114.91,526.88,235.59
CAUCA,LA VEGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2496,ND,ND,2496
CAUCA,LOPEZ DE MICAY,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,71.55,ND,ND,ND,ND,ND,71.49,ND,282.48,261.56,3436,316.54
CAUCA,MERCADERES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,91.45,97.37,58,13.5,ND,43.67,91.71,194.68,286.76,202.94,642.78,300.97
CAUCA,MERCADERES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4086,ND,ND,ND,4086
CAUCA,MIRANDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,100104,ND,ND,ND,100104
CAUCA,MIRANDA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,96.02,100.06,119.72,44,ND,ND,97.51,1361.14,265.52,463.92,656.15,446.82
CAUCA,MIRANDA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,631,ND,ND,ND,631
CAUCA,MIRANDA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,11196,ND,11196
CAUCA,MIRANDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9462.5,ND,ND,9462.5
CAUCA,MORALES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,68.62,100.4,92.96,0,ND,ND,71.53,713.64,238.67,190.72,480.84,278.86
CAUCA,PADILLA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,88.36,101.5,23,51,ND,ND,90.3,2455.64,258.18,220.39,315.09,439.56
CAUCA,PAEZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,34.24,79.48,142,ND,ND,ND,37.96,749.7,174.46,148.8,510.49,266.81
CAUCA,PAEZ,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,10.18,33.37,0,ND,ND,ND,16.5,0,1.88,69.97,418,137.29
CAUCA,PATIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,91.24,107.85,119.61,124.5,ND,ND,95.97,278.67,274.64,541.18,549.34,345.26
CAUCA,PATIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8569,2348,ND,ND,5458.5
CAUCA,PATIA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,4170,ND,4170
CAUCA,PATIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9880,7787,ND,ND,8833.5
CAUCA,PIAMONTE,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,consumo promedio Empresa Departamento y Municipio,84.88,ND,ND,ND,ND,ND,84.88,297.33,353.21,359.04,0,267.63
CAUCA,PIENDAMO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,58.1,74.22,107.89,24,ND,ND,66.8,708.81,229.09,326.54,458.07,312.91
CAUCA,PIENDAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,674,ND,ND,ND,ND,674,984,0,ND,ND,656
CAUCA,PIENDAMO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,524,ND,ND,ND,524,835.8,429,ND,ND,768
CAUCA,PIENDAMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4414,4245,ND,ND,4329.5
CAUCA,POPAYAN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60941.5,ND,ND,60941.5
CAUCA,POPAYAN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,154857,ND,ND,1328497,389585
CAUCA,POPAYAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,75.2,93.7,104.92,112.02,124.77,172.87,94.79,1437.96,370.34,2341.17,1401.47,525.78
CAUCA,POPAYAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,156,112.04,ND,105.96,174.78,ND,105.15,3790.21,4505.35,ND,ND,4234.76
CAUCA,POPAYAN,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,41,46.22,ND,104.39,ND,ND,102.46,24375.53,3904.31,22062.5,2360,9533.39
CAUCA,POPAYAN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,130273,ND,ND,130273
CAUCA,POPAYAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2773,ND,ND,ND,2773
CAUCA,POPAYAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,80423.33,ND,ND,ND,80423.33
CAUCA,POPAYAN,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1135.83,6973,ND,ND,2595.12
CAUCA,POPAYAN,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10970.4,2239.25,70713,ND,7336.05
CAUCA,POPAYAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6082.43,8531.36,2937,ND,7773.47
CAUCA,PUERTO TEJADA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90533.33,ND,ND,ND,90533.33
CAUCA,PUERTO TEJADA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,108.68,112.81,105.05,ND,ND,370,110.29,13649.91,620.68,910.43,690.26,2619.08
CAUCA,PUERTO TEJADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6391.5,ND,ND,ND,6391.5
CAUCA,PUERTO TEJADA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,14,ND,ND,ND,ND,ND,14,10609,ND,ND,ND,10609
CAUCA,PUERTO TEJADA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,94.87,122.29,100.9,204,ND,280.6,107.83,51766.52,627.04,691.93,731.54,2870.28
CAUCA,PUERTO TEJADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76829,ND,ND,ND,76829
CAUCA,PUERTO TEJADA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,115925,ND,ND,ND,115925
CAUCA,PUERTO TEJADA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27830,6596,ND,ND,17213
CAUCA,PUERTO TEJADA,GAP ENERGY GROUP S.A.S ESP ,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,668399,ND,ND,ND,668399
CAUCA,PUERTO TEJADA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1432083,ND,ND,ND,1432083
CAUCA,PUERTO TEJADA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22745,ND,ND,ND,11372.5
CAUCA,PUERTO TEJADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,5884.25,ND,ND,ND,5884.25,27372.5,8810.5,15026,ND,17750.89
CAUCA,PURACE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,28.26,39,41,ND,ND,ND,29.86,847.44,254.6,196.73,381.15,309.99
CAUCA,PURACE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,56.25,ND,ND,ND,ND,ND,56.25,ND,ND,ND,ND,ND
CAUCA,PURACE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,30.8,60.46,129.06,172,ND,ND,56.88,3581.14,448.2,373,4272,1076.47
CAUCA,PURACE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2985,ND,ND,ND,2985
CAUCA,ROSAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,87.1,94.59,86.25,ND,ND,ND,87.82,365.87,245.62,63.32,494.49,250.65
CAUCA,SAN SEBASTIAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,80.98,80.29,ND,2,ND,ND,80.95,1405.4,27.07,154.58,439.5,226.55
CAUCA,SANTANDER DE QUILICHAO,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,471270,ND,ND,ND,471270
CAUCA,SANTANDER DE QUILICHAO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,101757.17,ND,ND,ND,101757.17
CAUCA,SANTANDER DE QUILICHAO,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1280325,ND,ND,ND,1280325
CAUCA,SANTANDER DE QUILICHAO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,74.28,101.64,111.93,148.57,ND,ND,86.28,3913.91,331.26,793.36,728.79,714.66
CAUCA,SANTANDER DE QUILICHAO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7530.12,9510.12,ND,ND,8520.12
CAUCA,SANTANDER DE QUILICHAO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52860.5,ND,ND,52860.5
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,198353,ND,ND,ND,198353
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,449351,ND,ND,ND,449351
CAUCA,SANTANDER DE QUILICHAO,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25584,ND,ND,ND,25584
CAUCA,SANTANDER DE QUILICHAO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,586,ND,ND,586,3686.5,1779.22,3254,ND,2633.06
CAUCA,SANTANDER DE QUILICHAO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,393,ND,ND,ND,393,14357.29,5792.25,ND,ND,11242.73
CAUCA,SANTA ROSA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,84.45,41.73,ND,ND,ND,ND,83.04,843.5,264.42,73.4,768.89,262.93
CAUCA,SANTA ROSA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,consumo promedio Empresa Departamento y Municipio,62.69,ND,ND,ND,ND,ND,62.69,ND,ND,ND,ND,ND
CAUCA,SILVIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,56.44,79.07,86.61,76.85,154.5,ND,60.31,1037,288.07,317.04,796.02,422.45
CAUCA,SILVIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,70,2331,ND,ND,1200.5
CAUCA,SOTARA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,75.29,93.49,299.38,ND,ND,ND,77.35,1475.56,198.25,162.79,328.32,286.02
CAUCA,SOTARA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2149,ND,ND,ND,ND,ND,2149,ND,ND,ND,ND,ND
CAUCA,SUAREZ,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CAUCA,SUAREZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,111.35,175.58,155.4,29,ND,ND,114.18,446.37,316.66,219.46,622.35,361.56
CAUCA,SUCRE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,37.53,44.44,ND,ND,ND,ND,37.67,666.67,117.78,44.39,477,209.27
CAUCA,TIMBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,58.97,96.76,157.27,ND,ND,ND,67.74,752.12,212.91,525.31,652.32,407.98
