Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,ARIGUANI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,294.21,182.44,359.9,ND,ND,ND,249.08,1145.4,2019.24,1169.38,6523.71,1936.78
MAGDALENA,ARIGUANI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11311,ND,ND,ND,11311
MAGDALENA,CERRO DE SAN ANTONIO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,229.34,264.3,ND,ND,ND,ND,229.74,ND,740.75,1006.89,881.17,849.8
MAGDALENA,CERRO DE SAN ANTONIO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7534,ND,ND,ND,7534
MAGDALENA,CHIVOLO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,166.54,241.8,171.5,ND,ND,ND,170.07,9520,1747.52,839.76,592.41,1319.46
MAGDALENA,CHIVOLO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,470.14,188.17,199.44,322,ND,ND,324.2,12544.41,882.9,3351.78,405.38,1181.5
MAGDALENA,CIENAGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45915.5,ND,ND,45915.5
MAGDALENA,CIENAGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238628,ND,ND,ND,238628
MAGDALENA,CIENAGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3949.67,ND,ND,ND,3949.67
MAGDALENA,CIENAGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1802973.33,ND,ND,ND,1802973.33
MAGDALENA,CIENAGA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19568.33,ND,ND,ND,19568.33
MAGDALENA,CIENAGA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,CIENAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19309.91,ND,ND,ND,19309.91
MAGDALENA,CONCORDIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,245.33,1030.5,ND,ND,ND,ND,246.56,1687,1238.67,1105.14,257.88,522.76
MAGDALENA,EL BANCO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,470.85,166.56,172.69,149.3,ND,ND,344.63,4851.72,508.15,2008.09,17330.25,780.61
MAGDALENA,EL BANCO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,560,ND,ND,560
MAGDALENA,EL BANCO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4792,ND,ND,4792
MAGDALENA,EL BANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13111,9748.75,ND,ND,10421.2
MAGDALENA,EL PINON,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,294.6,542.19,ND,ND,ND,ND,296.37,3863.64,799.11,781.27,876.66,1053.06
MAGDALENA,EL RETEN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,220.93,266.5,ND,ND,ND,ND,222.33,22481.12,619.03,1308.87,355.25,2920.05
MAGDALENA,EL RETEN,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,EL RETEN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,647.5,ND,ND,ND,647.5
MAGDALENA,FUNDACION,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,281.16,189.41,245.84,1.33,ND,ND,257.24,5298.96,637.73,1934.11,713.49,801.95
MAGDALENA,FUNDACION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,47730,ND,ND,47730
MAGDALENA,FUNDACION,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4531,ND,ND,4531
MAGDALENA,FUNDACION,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,181127,ND,ND,ND,181127
MAGDALENA,FUNDACION,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,FUNDACION,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8030,ND,ND,ND,8030
MAGDALENA,FUNDACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8145.12,ND,ND,ND,8145.12
MAGDALENA,FUNDACION,VOLTAJE EMPRESARIAL SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,GUAMAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,152.84,148.2,246.97,ND,ND,ND,152.16,743.83,433.09,769.8,41500,586.33
MAGDALENA,NUEVA GRANADA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,371.91,175.38,256,ND,ND,ND,345.94,ND,ND,ND,ND,ND
MAGDALENA,NUEVA GRANADA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,245.09,226.77,256.5,ND,ND,ND,242.07,9722.2,654.09,853.62,1827.7,1058.27
MAGDALENA,NUEVA GRANADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7036,ND,ND,ND,7036
MAGDALENA,PEDRAZA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1874.2,374.39,373.29,ND,ND,ND,1634.04,ND,2250.16,704.92,24.43,1124.59
MAGDALENA,PIJINO DEL CARMEN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,182.37,161.59,81.25,ND,ND,ND,181.03,3708.67,412.83,779.84,14274,960.04
MAGDALENA,PIVIJAY,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,162.74,169.23,193.18,ND,ND,ND,164.5,7088.23,652.65,1679.81,542.68,891.55
MAGDALENA,PIVIJAY,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,PIVIJAY,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9774.5,ND,ND,ND,9774.5
MAGDALENA,PLATO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,254.07,208,267.17,ND,ND,ND,242.51,17309.43,786.55,2597.28,619.45,1082.32
MAGDALENA,PLATO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38443,ND,ND,38443
MAGDALENA,PLATO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,PLATO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7715,ND,ND,ND,7715
MAGDALENA,PLATO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13678.5,ND,ND,ND,13678.5
MAGDALENA,PUEBLOVIEJO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,12948.84,285.85,1382,ND,ND,ND,12165.8,ND,2491.42,1683,ND,2160.1
MAGDALENA,REMOLINO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,333.11,2764.92,ND,ND,ND,ND,360.13,958,1014.7,717.35,413.23,656.47
MAGDALENA,SABANAS DE SAN ANGEL,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,194.02,205.93,ND,ND,ND,ND,194.5,605,2134.17,535.67,ND,1548.89
MAGDALENA,SABANAS DE SAN ANGEL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,178.41,183.33,145,ND,ND,ND,179.3,7205.67,476.05,805.89,657.67,836.66
MAGDALENA,SALAMINA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,183.28,185.21,371.67,ND,ND,ND,183.68,3221.72,842.68,1619.87,486.61,1167.32
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,266.43,137.01,294.85,ND,ND,ND,247.65,182.6,434.57,992.49,7494,614.65
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1141,ND,ND,1141
MAGDALENA,SANTA ANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,196.42,148.2,368.17,ND,ND,ND,183.48,2287.44,411.12,1145.24,17719.5,645.98
MAGDALENA,SANTA ANA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,406.5,ND,ND,406.5
MAGDALENA,SANTA ANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6418,ND,ND,6418
MAGDALENA,SANTA BARBARA DE PINTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,230.2,137.52,259.34,ND,ND,ND,223.41,9,478.01,830.27,13866,642.64
MAGDALENA,SANTA MARTA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,606.64,221.32,242.83,347.43,344.8,430.88,365.96,14867.98,1583.86,4861.05,725.36,1969.66
MAGDALENA,SANTA MARTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,51856.47,ND,ND,51856.47
MAGDALENA,SANTA MARTA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,229842,ND,ND,ND,229842
MAGDALENA,SANTA MARTA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31082.57,ND,ND,31082.57
MAGDALENA,SANTA MARTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10452.58,189318,ND,24211.46
MAGDALENA,SANTA MARTA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,427955,ND,ND,ND,427955
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,166417.5,ND,ND,ND,166417.5
MAGDALENA,SANTA MARTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18392.5,ND,ND,ND,18392.5
MAGDALENA,SANTA MARTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2265.44,ND,ND,ND,2265.44
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33281,ND,ND,ND,33281
MAGDALENA,SANTA MARTA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14360.07,ND,ND,ND,14360.07
MAGDALENA,SANTA MARTA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,126529,ND,ND,ND,126529
MAGDALENA,SANTA MARTA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22523,ND,ND,ND,22523
MAGDALENA,SANTA MARTA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,250.16,ND,ND,400.45,327.23,9799.49,ND,ND,ND,9709.59
MAGDALENA,SANTA MARTA,VOLTAJE EMPRESARIAL SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SAN ZENON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,159.67,144.12,335.84,ND,ND,ND,160.35,0,732.2,917.06,13013,927.94
MAGDALENA,SAN ZENON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3305,ND,ND,3305
MAGDALENA,SITIONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1029.71,463.64,ND,ND,ND,ND,1023.37,47402.2,5148.42,1597.12,373.57,3680.84
MAGDALENA,SITIONUEVO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,276679,ND,ND,ND,276679
MAGDALENA,SITIONUEVO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,TENERIFE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,427.03,400.46,ND,ND,58,ND,426.09,ND,1138.47,1673.09,1174.6,1241.47
MAGDALENA,ZAPAYAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,363.65,372.13,ND,ND,ND,ND,363.97,68,911.61,842.65,86.82,338.43
MAGDALENA,ZONA BANANERA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,338.48,258.46,275.67,ND,ND,ND,337.04,4510.4,1009.71,1361.56,377.29,1920.23
MAGDALENA,ZONA BANANERA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ZONA BANANERA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ZONA BANANERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9637.5,ND,ND,ND,9637.5
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9516.75,3330,ND,ND,8279.4
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,95,105.71,117.41,149.62,294.46,49.07,106.93,7424.48,333.8,2105.62,10426.63,597.62
META,ACACIAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,157,ND,157
META,ACACIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6483.31,ND,ND,6483.31
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,104.72,109.59,82.43,69.54,194,0,103.66,39,456.73,486.76,496.32,461.03
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35466,ND,ND,ND,35466
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93.27,109.74,129.41,101,320,167.5,97.53,1154,331.95,1083.32,2974.12,587.72
META,CABUYARO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,299.08,306.64,326.15,341.67,573.75,366.27,315.55,14682.67,414.17,827.12,ND,4859.9
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,100.1,113.11,125.46,291.23,218.67,53,110.8,8825.67,478.12,1334.19,9732.88,889.25
META,CASTILLA LA NUEVA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4047,ND,ND,4047
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,75.3,74.3,161,100.67,158,4,76.77,9439,201.28,1256.58,3681.83,439.75
META,CUBARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42447,ND,ND,42447
META,CUMARAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,358282,ND,ND,358282
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,107.65,109.84,130.55,296.16,497,97.5,114.33,7159.2,347.62,672.06,13943.11,730.6
META,CUMARAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,317111,ND,ND,ND,317111
META,CUMARAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8427,ND,ND,8427
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,36.4,ND,ND,ND,ND,ND,36.4,ND,ND,3,ND,3
META,EL CALVARIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,79.73,78.65,111,ND,ND,ND,79.31,886.4,192.18,1302.35,1491.67,783.64
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,68.38,72.98,117.12,ND,ND,ND,71.11,ND,256.75,377.33,4854.25,371.91
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,66.34,76.82,90.74,12,ND,0,72.21,ND,174.94,287.39,3941.75,360.72
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,70.74,82,138.42,105,151.56,157,82.62,2217,411.23,474.6,11318.8,577.72
META,FUENTE DE ORO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4717,ND,ND,4717
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16249.75,5118,ND,ND,14023.4
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,123.34,103.65,113.57,141.6,44.5,666,111.33,5947.29,299.04,1960.93,12185.18,556.08
META,GRANADA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,853589,ND,ND,ND,853589
META,GRANADA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23411,87175,ND,55293
META,GRANADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10432.33,ND,ND,10432.33
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,99880.5,3072,ND,ND,67611
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,112.9,106.18,126.65,233.95,354.6,1572,112.29,2502.75,325.64,1466.87,5804.57,533.25
META,GUAMAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6945.33,4165,ND,6250.25
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,consumo promedio Empresa Departamento y Municipio,70.2,83.19,109.11,ND,ND,ND,75.39,5212.33,306.46,743.62,24499,460.12
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.2,76.59,103.96,58,ND,ND,75.86,347.67,190.34,327.66,9016,249.15
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.75,73.08,117.88,ND,ND,0,64.59,ND,319.56,624.57,13095.67,507.07
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,82.15,99.27,217,ND,ND,ND,84.32,1.5,259.32,578.31,4036,340.66
META,PUERTO GAITAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2615,ND,ND,2615
META,PUERTO GAITAN,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,170.94,178.58,152.22,590.81,253.17,76.35,175.59,13167.31,574.34,2440.84,4008.46,984.55
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO GAITAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6301098.8,ND,ND,ND,6301098.8
META,PUERTO GAITAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2771.17,ND,ND,2771.17
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,72.84,87.33,124.22,128.33,115.83,85,82.5,400,193.78,443.75,7832.5,365.13
META,PUERTO LLERAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6726,ND,ND,6726
META,PUERTO LOPEZ,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,120.65,119.4,154.64,225.2,269.24,325.96,127.34,27120.07,359.61,1997.71,6172.89,1475.15
META,PUERTO LOPEZ,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO LOPEZ,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37053,ND,ND,37053
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,147077,8753,ND,ND,36417.8
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.15,108.23,115.23,ND,ND,297,94.36,192336,244.84,721.81,20670,943.84
META,PUERTO RICO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7053,ND,7053
META,PUERTO RICO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4579,ND,ND,4579
