Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22104.33,ND,ND,ND,22104.33
MAGDALENA,SANTA MARTA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33381,ND,ND,ND,33381
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,170.84,ND,ND,390.1,283.28,9941.83,8586.17,ND,ND,9874.05
MAGDALENA,SANTA MARTA,VOLTAJE EMPRESARIAL SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SAN ZENON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,153.16,130.88,345.67,ND,ND,ND,153.51,0,729.18,897.86,13013,918.72
MAGDALENA,SAN ZENON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3441,ND,ND,3441
MAGDALENA,SITIONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1074.12,550.32,ND,ND,ND,ND,1068.43,19443.6,4596.67,1691.72,369.46,2717.24
MAGDALENA,SITIONUEVO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,211965.5,ND,ND,ND,211965.5
MAGDALENA,SITIONUEVO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SITIONUEVO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19374,ND,ND,19374
MAGDALENA,TENERIFE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,371.5,441.73,ND,ND,47,ND,373.26,ND,1221.87,1870.74,587.31,1095.34
MAGDALENA,ZAPAYAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,301.12,393.35,ND,ND,ND,ND,304.53,65,1503.56,894.24,86.82,443.24
MAGDALENA,ZONA BANANERA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,329.17,314.65,282,ND,ND,ND,328.91,2633.56,936.43,1509.16,377.6,1323.89
MAGDALENA,ZONA BANANERA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ZONA BANANERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11004.5,ND,ND,ND,11004.5
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8790.75,3712,ND,ND,7775
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.41,102.44,113.73,147.75,285.08,48.37,103.34,6011.24,331.17,2170.48,11132.72,570.84
META,ACACIAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6630.46,ND,ND,6630.46
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,114.11,124.72,90.71,69.47,183.5,50,114.43,523,477.2,603.79,499.32,497.88
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25242,ND,ND,ND,25242
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,96.64,119.11,134.82,98.5,239,154.25,102.05,1295.33,367.26,1236.93,2674.11,640.28
META,CABUYARO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,0,ND,ND,0
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,98.14,112.46,119.17,248.77,196.33,48,108.43,9532.08,544.41,1321.41,11971,970.92
META,CASTILLA LA NUEVA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4062,ND,ND,4062
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,75.12,72.97,166.38,177.5,139.5,2,76.4,9368.33,198.44,1203.29,3450.33,425.72
META,CUBARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45464,ND,ND,45464
META,CUMARAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,338977,ND,ND,338977
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,104.97,110.38,128.85,296.26,429.33,96.5,113.23,7503.14,345.12,578.77,11879.67,693.23
META,CUMARAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,355146,ND,ND,ND,355146
META,CUMARAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8421.6,ND,ND,8421.6
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,34.1,ND,ND,ND,ND,ND,34.1,ND,ND,18,ND,18
META,EL CALVARIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,0.1,ND,ND,ND,ND,0.08,814,143.09,ND,481.22,206.23
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,69.6,73.68,120.53,ND,ND,ND,72.08,ND,242.08,371.75,4867.25,358.35
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.9,78.67,86.47,5,ND,4.8,68.77,ND,159.37,364,3973.75,363.03
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.02,85.34,137.88,102.1,145,151.67,85.34,5808.33,403.52,532.58,11394.2,608.19
META,FUENTE DE ORO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3186,ND,ND,3186
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20113.5,5407,ND,ND,17172.2
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,126.14,104.96,114.52,148.2,50.5,664.38,113.06,6596.47,319.19,1959.9,12283.21,586.9
META,GRANADA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,301855,ND,ND,ND,301855
META,GRANADA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1934,81898,ND,41916
META,GRANADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9960.33,ND,ND,9960.33
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57367.5,3164,ND,ND,39299.67
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.63,104.15,121.6,259.19,353.6,1491,109.53,2806.04,317.69,1163.23,5922.57,516.54
META,GUAMAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6879,4930,ND,6391.75
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,consumo promedio Empresa Departamento y Municipio,70.07,87.06,132,ND,ND,ND,76.94,6345.67,312.88,1367.58,31061,551.35
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.18,76.42,102.57,63.5,ND,ND,76.16,363.22,193.7,355.76,9062,255.19
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.66,73.63,126.6,ND,ND,0,64.38,5720,285.86,670.68,13251.33,507.63
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,87.48,107.23,200,ND,ND,ND,89.95,1.5,275.38,724.55,2018,383.66
META,PUERTO GAITAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3526,ND,ND,3526
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,174.85,177.77,153.31,588.82,193.17,84.27,177.3,12394.67,606.32,2415.45,4413.42,1055.36
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,881513.67,ND,ND,ND,881513.67
META,PUERTO GAITAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6158675.2,ND,ND,ND,6158675.2
META,PUERTO GAITAN,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28791973.67,ND,ND,ND,28791973.67
META,PUERTO GAITAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3111,ND,ND,3111
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,66.79,85.42,120.02,125.5,94,118.5,78.68,240,194.99,453.19,7926.67,368.5
META,PUERTO LLERAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6843,ND,ND,6843
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,123.3,120.21,156.51,244.67,276.48,321.7,129.3,33000.57,364.37,2072.85,7105.43,1712.39
META,PUERTO LOPEZ,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO LOPEZ,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,145163,8557.75,ND,ND,35878.8
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,94.27,115.09,107.8,ND,ND,287,98.62,211644,255.95,817.38,20696,988.8
META,PUERTO RICO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7732,ND,7732
META,PUERTO RICO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5202,ND,ND,5202
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4751,ND,ND,ND,4751
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,102.62,91.08,116.24,194.84,348.53,379.16,115.86,4878.85,396.16,715.74,2928.5,664.44
META,RESTREPO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6677,ND,ND,6677
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,103.89,112.07,220.43,378.93,601.67,ND,111.06,81741.17,365.51,821.91,17708,2887.67
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.01,80.49,197.52,151.5,129,0,72.74,953,215.73,582.86,6812.5,394
META,SAN JUAN DE ARAMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7194,ND,ND,7194
META,SAN JUANITO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,76.77,107.36,ND,ND,ND,ND,104.49,716.67,454.58,256.54,837.22,438.46
META,SAN MARTIN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,347438,ND,ND,ND,347438
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8455,ND,ND,ND,8455
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,107.5,89.05,120,363.02,320.47,295.18,102.16,9309.39,300.99,727.69,6822.86,620.7
META,SAN MARTIN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9149,8544.4,ND,ND,8645.17
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,79.32,86.01,79,110,ND,ND,81.21,ND,267.38,883.98,6338,582.83
META,VILLAVICENCIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70939.33,ND,ND,70939.33
META,VILLAVICENCIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,645946,333445,203316,ND,343893.6
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16046.15,8010,25255,ND,10682.31
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28777.33,ND,ND,28777.33
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,120.78,115.54,127.76,163.55,200.67,294.59,127.93,9654.83,439.94,3058.43,14141.12,839.41
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,35432,ND,ND,35432
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67075,140350,177322.5,ND,140461.67
META,VILLAVICENCIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,121803.12,ND,ND,121803.12
META,VILLAVICENCIO,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88199,ND,ND,ND,88199
META,VILLAVICENCIO,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24986790.5,ND,ND,ND,24986790.5
META,VILLAVICENCIO,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,66902,ND,ND,66902
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,724496,ND,ND,724496
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9309.5,29205.5,ND,ND,24231.5
META,VILLAVICENCIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50004,10400.24,ND,ND,10826.09
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,63.02,78.73,63.57,110.33,ND,ND,70.06,455.33,205.25,890.44,9512.2,346.62
META,VISTAHERMOSA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,12099,ND,12099
META,VISTAHERMOSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6940,ND,ND,6940
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.24,73.49,1.56,ND,ND,ND,56.26,ND,201.19,170.26,602.79,248.69
NARINO,ALBAN,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1471428,ND,ND,ND,1471428
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,57.29,60.65,35.38,ND,ND,ND,57.63,2353,318.62,608.32,828.73,617.88
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,44.21,52.44,12.37,ND,ND,ND,45.9,467.9,325.21,167.26,1144.94,434.07
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.65,58.2,6.36,ND,ND,ND,49.77,6.62,215.24,124.1,628.57,243.59
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.51,124.76,72.1,64.86,ND,ND,62.01,256.43,427.11,426.82,5237,505.59
NARINO,BARBACOAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1509,ND,ND,1509
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,62.64,93.73,ND,ND,ND,ND,66.42,378.09,168.42,172.18,1685.73,341.98
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.34,65.61,32,ND,9,ND,56.85,276,258.39,199.95,792.81,321.39
NARINO,BUESACO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,3243,3243,ND,ND,ND,ND,ND
NARINO,CHACHAGUI,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,3568.5,ND,ND,ND,3568.5,ND,16.5,ND,ND,16.5
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,67.11,77.33,65.98,71.13,104.35,807,69.95,288.4,312.86,1438.45,500.76,438.96
NARINO,CHACHAGUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,4285,ND,ND,ND,ND,ND,4285,ND,ND,ND,ND,ND
NARINO,CHACHAGUI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5537,ND,ND,5537
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,51.08,81.53,ND,ND,ND,ND,51.9,0,192.42,204.47,645.44,295.31
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.64,62.76,71.24,ND,ND,ND,58.37,707.18,225.55,240.67,547.49,363.49
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.96,55.73,5.06,ND,ND,ND,48.65,ND,185.35,162.71,972.31,327.81
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,33.85,45.5,0.89,ND,ND,ND,35.98,415.1,304.98,170.45,328.73,283.49
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,42.85,51.57,3.94,ND,ND,ND,44.93,54240,331.27,674.36,1572.06,1236.41
NARINO,CUMBAL,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,327,ND,ND,327
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.64,59.31,9.4,107,ND,ND,42.36,587.55,373.19,422.3,690.7,464.59
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.76,81.3,41.67,ND,ND,ND,62.77,ND,269.25,91.06,9121,476
NARINO,EL CHARCO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,135.06,ND,ND,ND,ND,ND,135.06,ND,241.54,204,2829,247.07
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,46.43,60.84,5.81,ND,ND,ND,48.08,548,235.05,99.14,1311,300.37
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,37.95,64.29,6.38,ND,ND,ND,39.66,3311,351.72,212.28,4373,647.83
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.63,36.93,ND,ND,ND,ND,47.5,ND,115.73,153.33,4374.29,339.14
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.82,70.3,60.84,ND,ND,ND,52.82,1519.39,307.86,184.05,1404.53,491.01
NARINO,EL TAMBO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3787.5,ND,ND,3787.5
NARINO,FRANCISCO PIZARRO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,78.54,ND,ND,ND,ND,ND,78.49,103.4,406.62,275.14,5155,465.9
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,37.88,42.46,8.8,ND,ND,ND,37.14,59.33,344.91,377.47,596.03,436.47
NARINO,GUACHUCAL,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,274,ND,ND,ND,274,ND,31.5,ND,ND,31.5
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.98,62.99,33.35,ND,ND,ND,48.96,3642.03,373.83,346.24,624.25,889.13
NARINO,GUACHUCAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.59,46.79,0.01,ND,ND,ND,40.99,137.18,239.05,138.26,258.55,221.34
NARINO,GUAITARILLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7049,ND,ND,ND,7049
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,48.6,55.1,4.07,ND,ND,ND,48.35,1076.4,423.22,141.33,584.05,411.39
NARINO,ILES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,38.48,50.76,36.21,123,ND,ND,43.44,634.86,247.77,211.34,3582.79,814.27
NARINO,ILES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6455,ND,ND,ND,6455
NARINO,ILES,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,8425,8425,ND,ND,ND,ND,ND
NARINO,IMUES,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,20,ND,ND,ND,20,ND,25031,ND,ND,25031
