Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOLIVAR,SAN PABLO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,262.16,160,241.4,ND,ND,ND,260.56,72373.33,59,ND,1114.75,22175.6
BOLIVAR,SAN PABLO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,81.9,191.98,592.5,ND,ND,ND,88.94,718.68,366.16,1721.42,15481,623.78
BOLIVAR,SAN PABLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14589,ND,ND,14589
BOLIVAR,SANTA CATALINA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,137.55,ND,ND,ND,ND,ND,137.55,ND,ND,ND,ND,ND
BOLIVAR,SANTA CATALINA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,155.35,176.41,211.69,326.14,ND,ND,157.52,0,1956.57,829.67,2548.17,1975.88
BOLIVAR,SANTA CATALINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,211165,ND,ND,ND,211165
BOLIVAR,SANTA ROSA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,184.1,159.31,293.28,274.57,ND,ND,182,708.17,833.82,1445.91,2555.33,1015.79
BOLIVAR,SANTA ROSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21073,3398,ND,ND,12235.5
BOLIVAR,SANTA ROSA DEL SUR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,126.49,155.76,204.93,ND,ND,ND,138.87,7876.72,384.86,1726.31,1872.43,859.61
BOLIVAR,SANTA ROSA DEL SUR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3662,ND,ND,3662
BOLIVAR,SIMITI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,228.13,167.17,336.17,ND,ND,ND,214.81,392.4,316.63,1093.45,2747.43,804.27
BOLIVAR,SOPLAVIENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,206.62,162.9,284.5,ND,ND,ND,194.66,ND,465.38,750.67,3067.88,989.37
BOLIVAR,TALAIGUA NUEVO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,184.02,165.24,368.83,ND,ND,ND,181.45,118.67,258.82,1293.1,1455.84,596.68
BOLIVAR,TIQUISIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,786.85,ND,ND,ND,ND,ND,786.85,ND,558,560,96,529.25
BOLIVAR,TURBACO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,163.66,174.29,208.34,287.95,480,ND,182.13,16711.4,1108.04,4304.67,1928.27,2038.58
BOLIVAR,TURBACO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65498,ND,ND,65498
BOLIVAR,TURBACO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42988,111922,ND,ND,77455
BOLIVAR,TURBACO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19559,ND,ND,19559
BOLIVAR,TURBACO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17292.67,ND,ND,17292.67
BOLIVAR,TURBANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,177.63,152.27,216.79,261.44,ND,ND,169.7,2940,2474.79,900.6,2209.33,2300.23
BOLIVAR,TURBANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15927.5,5947,ND,ND,12600.67
BOLIVAR,VILLANUEVA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,147.46,ND,ND,ND,ND,ND,147.46,ND,ND,ND,ND,ND
BOLIVAR,VILLANUEVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,181.8,262.65,228.97,272,ND,ND,183.12,62040,618.77,728,2272.83,1609.77
BOLIVAR,ZAMBRANO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,121.33,151.64,144.5,ND,ND,ND,122.68,10807.12,535.22,2146.73,1272.2,1684.02
BOYACA,ALMEIDA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,4.36,17.28,89.5,ND,ND,ND,16.13,162,265.95,97.29,617.29,234.61
BOYACA,AQUITANIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.21,30.79,64.62,ND,ND,ND,26.88,2692.07,330.26,111.02,335.7,923.23
BOYACA,AQUITANIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16637,ND,ND,16637
BOYACA,ARCABUCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,44.57,33.73,191.75,ND,ND,ND,34.33,1466.53,404.44,150.84,922.74,512.48
BOYACA,ARCABUCO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,BELEN,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.73,40.28,69.5,4,ND,ND,39.26,1389.15,338.24,71.25,1040.44,442.2
BOYACA,BELEN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
BOYACA,BERBEO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,10.92,21.27,ND,ND,ND,ND,19.76,ND,557.86,99.33,560.14,300.44
BOYACA,BETEITIVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,18.23,4.94,98.33,ND,ND,ND,6.35,2985.33,132.76,42.05,205.67,245.44
BOYACA,BOAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,43.24,32.46,ND,ND,ND,ND,33.06,10045.4,212.52,52.74,820.5,739.19
BOYACA,BOAVITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2808,ND,ND,2808
BOYACA,BOYACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.94,9.46,ND,ND,ND,ND,8.94,ND,308.93,103.87,1039.08,376.14
BOYACA,BRICENO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,1.63,24.87,51,ND,ND,ND,22.31,3971,575.92,59.16,255,311.45
BOYACA,BUENAVISTA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,42,ND,ND,ND,ND,42,ND,ND,ND,ND,ND
BOYACA,BUENAVISTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,0.76,11.4,57.4,ND,ND,ND,10.39,ND,445,81.87,449.07,253.66
BOYACA,BUSBANZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,15.3,33.26,ND,ND,ND,ND,29.11,630.2,51.2,196.07,580.6,271.63
BOYACA,CALDAS,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,24.74,10.54,ND,ND,ND,ND,11.26,511.29,314.23,170.13,437.08,307.03
BOYACA,CAMPOHERMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,40.62,18.38,ND,ND,ND,ND,20.91,ND,114.33,117.46,800.43,190.59
BOYACA,CERINZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,29.46,22.71,229,ND,ND,ND,23.66,1653.17,248.05,56.46,857.19,364.82
BOYACA,CHINAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,7.98,26.9,0.1,ND,ND,ND,24.59,ND,132.66,95.25,1048.12,191.87
BOYACA,CHIQUINQUIRA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,74.12,55.23,64,ND,ND,ND,55.43,795.44,649.04,567.78,0,675.34
BOYACA,CHIQUINQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,64.97,64.65,90.25,144.16,ND,ND,72.82,5838.47,249.3,1407.53,1061.27,423.52
BOYACA,CHIQUINQUIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6354.83,11719,ND,ND,8500.5
BOYACA,CHIQUIZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.5,5.3,12.68,ND,ND,ND,5.85,2050.86,108.85,105.55,428,339.55
BOYACA,CHISCAS,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,33.53,13.76,ND,ND,ND,ND,19.84,ND,527.3,72.22,500.19,230.53
BOYACA,CHITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,14.66,19.9,ND,ND,ND,ND,19.05,4207.31,196.96,45.58,771.29,559.75
BOYACA,CHITARAQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,54.38,14.62,108.86,ND,ND,ND,20.15,1004.79,227.34,92.04,517.52,475.11
BOYACA,CHIVATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,6.09,16.54,51.38,ND,ND,ND,12.14,3964.5,216.74,411.16,1033.5,939.55
BOYACA,CHIVATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25573,ND,ND,ND,25573
BOYACA,CHIVOR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,20.88,37.54,14.22,ND,ND,ND,35.31,2214,111.78,113.75,1050.2,326.58
BOYACA,CIENEGA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,4.74,28.26,129.11,ND,ND,ND,25.1,3653.17,286.67,123.59,765.4,578.96
BOYACA,CIENEGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31329,ND,ND,31329
BOYACA,COMBITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,COMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.24,13.33,58.48,278.8,79.17,158.67,18.21,915.5,302.27,5187.21,1028.13,1030.59
BOYACA,COMBITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1600,ND,ND,ND,1600
BOYACA,COPER,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,32.5,42.53,ND,ND,ND,ND,42.34,50,15.5,32.33,ND,29.67
BOYACA,COPER,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,17.14,21.98,0,ND,ND,ND,21.18,ND,250.55,58,438.81,204.24
BOYACA,CORRALES,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,47.45,48.71,87.88,ND,ND,ND,48.91,756.07,85.91,152.25,676.79,283.33
BOYACA,CORRALES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1611,3588,ND,ND,2599.5
BOYACA,COVARACHIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,2.43,14.21,ND,ND,ND,ND,13.09,4098,349.45,36.34,503,318.06
BOYACA,CUBARA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,65.65,58.01,ND,ND,ND,ND,58.53,ND,242.23,301.86,305.62,280.11
BOYACA,CUCAITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,22.48,32.64,82.42,ND,ND,ND,31.99,1682.85,92.62,137.6,574,486.7
BOYACA,CUCAITA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5358,ND,ND,ND,5358
BOYACA,CUITIVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.57,10.27,ND,ND,ND,ND,9.89,3243.96,264.49,88.27,570.17,1065.42
BOYACA,DUITAMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,DUITAMA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,77.13,79.02,92.69,102.92,99.93,ND,85.21,2577.11,265.6,1250.86,838.28,464.94
BOYACA,DUITAMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68946,ND,ND,ND,68946
BOYACA,DUITAMA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48341,44448,ND,ND,45745.67
BOYACA,DUITAMA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3676,ND,ND,3676
BOYACA,DUITAMA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7407,ND,ND,ND,7407
BOYACA,DUITAMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8178.41,1112.74,ND,ND,2804.52
BOYACA,EL COCUY,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,46.95,37.54,46.5,ND,ND,ND,38.63,415.6,264.79,117.79,633.1,266.84
BOYACA,EL ESPINO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,14.74,36.72,ND,ND,ND,ND,34.27,ND,529.13,545.91,612.83,554.95
BOYACA,FIRAVITOBA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9671,ND,ND,ND,9671
BOYACA,FIRAVITOBA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.38,31.17,40.16,43.54,ND,ND,30.21,417.23,81.11,124.65,521.51,235.17
BOYACA,FIRAVITOBA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26522,ND,ND,ND,26522
BOYACA,FLORESTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,10.2,27.43,61,ND,ND,ND,26.14,132,70.67,61.57,491.24,164.02
BOYACA,GACHANTIVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,11.39,15.07,15.88,ND,ND,ND,14.31,561,171.05,98.05,1111.75,248.79
BOYACA,GAMEZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,22.14,20.8,30,ND,ND,ND,21.05,1109.71,149.22,90.2,652.09,310.73
BOYACA,GARAGOA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,55.36,54.1,85.22,220.75,ND,ND,58.59,1041.5,211.13,249.88,690.31,272.53
BOYACA,GARAGOA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13597,7740,ND,ND,10668.5
BOYACA,GUACAMAYAS,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,19.5,23.21,ND,ND,ND,ND,22.84,110,115.6,74.8,1729,311.19
BOYACA,GUATEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,37.55,51.23,96.96,66.62,ND,ND,56.65,2584.35,238.96,310.38,697.68,360.61
BOYACA,GUATEQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4788,ND,ND,4788
BOYACA,GUAYATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,4.93,15.8,71.84,ND,ND,ND,20.25,789.86,151.47,51.91,843.82,216.21
BOYACA,GUICAN,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,35.15,30.76,1,ND,ND,ND,31.73,2640,285.71,90.84,765.33,279.98
BOYACA,IZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,13.2,45.93,37,166,ND,ND,43.79,16.7,148.84,78,487.24,190.26
BOYACA,JENESANO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.7,25.26,62.13,84.6,6,ND,28.11,863,157.61,124.81,1183.68,339.89
BOYACA,JERICO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,25.86,12.92,107.33,ND,ND,ND,17.73,4318.33,189.25,106.57,592.93,386.05
BOYACA,LABRANZAGRANDE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,9.67,72.37,23.94,ND,ND,ND,37.87,ND,199.68,231.5,1049.14,316.09
BOYACA,LA CAPILLA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,12.28,30.71,113.37,ND,ND,ND,29.59,ND,184.54,145.25,440.43,199.32
BOYACA,LA UVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,42.57,23.57,50,ND,ND,ND,26.35,218.67,274,76.46,711.6,243.27
BOYACA,LA VICTORIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,13.08,17.97,83.29,ND,ND,ND,17.99,ND,267.5,43.24,258.89,141.53
BOYACA,MACANAL,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,16.62,23.75,58.5,ND,ND,ND,23.07,7.67,392.96,98.77,518.23,294.04
BOYACA,MARIPI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,11.52,11.41,25.5,ND,ND,ND,11.45,33009.64,267.97,46.29,627.3,3624.6
BOYACA,MIRAFLORES,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,55.47,41.19,73.18,ND,ND,ND,43.77,4522.38,190.33,383.72,768.12,390.99
BOYACA,MIRAFLORES,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,132729,ND,ND,ND,132729
BOYACA,MONGUA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,22.35,29.86,70.42,ND,ND,ND,29.11,1309,304.25,119.5,571.88,436.51
BOYACA,MONGUA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21751,ND,ND,ND,21751
BOYACA,MONGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12199,ND,ND,ND,12199
BOYACA,MONGUI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,24.01,41.28,124.11,ND,ND,ND,42.38,301.64,247.89,134.09,721.95,306.04
BOYACA,MONIQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,MONIQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,23.62,31.78,75.75,80.66,ND,ND,42.11,1110.96,314.99,304,572.03,405.82
BOYACA,MONIQUIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12658,5549.5,ND,ND,7919
BOYACA,MOTAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,0.38,33.75,6.12,ND,ND,ND,11.14,954.4,398.59,144.67,639.75,471.78
BOYACA,MOTAVITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5444,ND,ND,5444
BOYACA,MUZO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,58.09,74.82,120.79,ND,ND,ND,68.88,51768.1,199.21,238.47,807.85,2097.67
BOYACA,NOBSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,NOBSA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,73.96,53.23,88.4,6.33,ND,ND,55.99,2227.54,158.72,535.35,712.02,509.92
BOYACA,NOBSA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12033439.67,ND,ND,ND,12033439.67
BOYACA,NOBSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12611,2843.33,ND,ND,5285.25
BOYACA,NUEVO COLON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,8.8,16.3,0.38,ND,ND,ND,15.71,ND,172.9,440.08,511.27,300.35
BOYACA,OICATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,28.49,12.11,11.96,14.2,ND,ND,14.34,7695.5,364.34,91.79,844.31,1408.57
BOYACA,OICATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3734.33,ND,ND,ND,3734.33
BOYACA,OTANCHE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,38.24,37.67,186.86,ND,ND,ND,38.29,32,221.49,122.24,855,280.46
BOYACA,PACHAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,5.57,13.18,68.36,ND,ND,ND,12.75,ND,137.52,63.71,693.33,198.09
BOYACA,PACHAVITA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,78793,ND,ND,ND,78793
