Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,GIRARDOTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,68526.39,78918.21,98776.38,164805.3,247052.41,329439.65,84835.39,28875754.8,451202.34,548390.04,157535.63,3593449.03
ANTIOQUIA,GIRARDOTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,69490533.67,ND,ND,ND,69490533.67
ANTIOQUIA,GIRARDOTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,372944911.67,ND,ND,ND,372944911.67
ANTIOQUIA,GIRARDOTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,163921201,ND,ND,ND,163921201
ANTIOQUIA,GIRARDOTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37598280.5,ND,ND,ND,37598280.5
ANTIOQUIA,GIRARDOTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6268277,ND,ND,6268277
ANTIOQUIA,GIRARDOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30494177,607576,ND,ND,15550876.5
ANTIOQUIA,GOMEZ PLATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,37013.99,53566.33,36335.49,83040.57,0,58635.29,47748.26,1400946.6,162696.3,509264.04,108803.98,266162.8
ANTIOQUIA,GRANADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,27729.15,43386.27,40599.2,92608.71,ND,9152,39817.89,235013.13,143752.96,116073.66,121662.33,137821.42
ANTIOQUIA,GUADALUPE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,18314.71,31765.83,59588.7,30050,ND,ND,29125.81,22684.31,110867.78,1047462.95,165365.97,334435.89
ANTIOQUIA,GUARNE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,33997.03,45879.61,57293.92,64945.12,81923.86,122417.76,51361.46,7749798.4,394396.44,372413.66,122228.36,1017403.19
ANTIOQUIA,GUARNE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21693520.4,ND,ND,ND,21693520.4
ANTIOQUIA,GUARNE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,410310730.5,ND,ND,ND,410310730.5
ANTIOQUIA,GUARNE,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,GUARNE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27750500.5,12031619.67,ND,ND,18319172
ANTIOQUIA,GUARNE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,695845,ND,ND,695845
ANTIOQUIA,GUARNE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43645917.5,ND,ND,ND,29097278.33
ANTIOQUIA,GUATAPE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,30991.33,44628.64,64036.96,45628.62,34609,0,53729.07,126064.72,311743.38,296217.24,294250.32,302528.61
ANTIOQUIA,HELICONIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,44983.07,42226.5,49347.63,14628.95,30113,211460,43292.83,691820.06,181324.38,135534.37,180013.58,242053.78
ANTIOQUIA,HISPANIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,39364.69,47995.54,75289.35,18251.82,ND,ND,52379.38,1288025.56,184167.95,175355.42,281612.24,330234.26
ANTIOQUIA,ITAGUI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59201985,72224673,ND,ND,62457657
ANTIOQUIA,ITAGUI,COLOMBINA ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,190138234,ND,ND,ND,190138234
ANTIOQUIA,ITAGUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,70236.7,78390.15,82907.57,86121.93,ND,ND,80563.01,4345395.19,465977.35,3774258.61,166033.16,1053100.04
ANTIOQUIA,ITAGUI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59127906,46003473,ND,ND,53878132.8
ANTIOQUIA,ITAGUI,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,97183,ND,ND,97183,10822640.88,8425454.5,ND,ND,10556286.83
ANTIOQUIA,ITAGUI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5388271.19,966353.8,ND,ND,3897737.24
ANTIOQUIA,ITAGUI,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,110191917,ND,ND,ND,110191917
ANTIOQUIA,ITAGUI,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,349103412.57,ND,ND,ND,349103412.57
ANTIOQUIA,ITAGUI,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8383239,ND,ND,8383239
ANTIOQUIA,ITAGUI,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14447210,15685213.6,ND,ND,14923365.23
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4129574,ND,ND,4129574
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,406669.67,ND,57661.44,ND,64084.9,5884175.9,580283.89,ND,ND,1925473.89
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,27394.89,41998.03,41012.34,37466.71,221503.6,ND,34043.94,3338569.79,128162.74,4102416.98,62241.43,950846.14
ANTIOQUIA,ITUANGO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1507854,ND,ND,ND,1507854
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,39123.43,64885.36,73607.35,61021.5,71116.56,ND,62480.1,472299.96,187201.11,158891.81,186583.1,220449.4
ANTIOQUIA,JARDIN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18220886,ND,ND,18220886
ANTIOQUIA,JARDIN,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4976050,ND,ND,4976050
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,58417.87,67820.93,65986.77,84349.31,19130.4,282239.17,69824.19,422096.31,170330.77,255197.77,181358.08,194235.36
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2447111,ND,ND,2447111
ANTIOQUIA,JERICO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4706017,ND,ND,4706017
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,95093.26,88369.99,77948.45,77010.76,115291.55,275805.56,82056.56,3039556.39,289836.04,647889.48,79485.28,455119.04
ANTIOQUIA,LA CEJA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2141692,ND,ND,ND,2141692
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,926062,ND,ND,926062
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA CEJA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6320989.8,ND,ND,6320989.8
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4968290,6102841.5,ND,ND,5724657.67
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,63716.21,76724.59,74154.74,89748.87,163910.3,209114.38,78001.89,7039300,527540.73,4162812.89,225166.29,2112092.41
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9567144,ND,ND,ND,9567144
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9608625.1,ND,ND,ND,9608625.1
ANTIOQUIA,LA ESTRELLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15190931,ND,ND,ND,15190931
ANTIOQUIA,LA ESTRELLA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27085058.33,4722280,ND,ND,15903669.17
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25542635.31,5619495,ND,ND,24119553.86
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,80416.08,84703.41,115259.53,108393.64,246805.38,336405.04,96784.68,1980722.7,458989.54,629192.57,225950.54,507458.87
ANTIOQUIA,LA PINTADA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14531711,ND,ND,14531711
ANTIOQUIA,LA PINTADA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8429883,ND,ND,8429883
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,62372.07,78952.17,89366.99,153775.5,267511.96,362324.83,86840.75,2615998.16,226223.83,246294.28,169396.76,431899.85
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4221297,ND,ND,ND,4221297
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4415081,8433449,ND,ND,6424265
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,49810.42,53097.53,56073.82,52800.31,ND,ND,51571.33,685760,150141.54,159289.09,105257.72,160670.99
ANTIOQUIA,LIBORINA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4555875,ND,ND,4555875
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,69033.71,66626.8,101825.2,104699.47,144016.52,101069.35,72655.81,496748.72,235425.66,161437.34,210060.33,237156.94
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,65787.63,77642.67,77449.24,90090.47,124733.45,194977,77216.4,9217041.2,321295.75,367971.69,141518.28,799039.29
ANTIOQUIA,MARINILLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1600460,ND,ND,ND,1600460
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,248564,228452.83,ND,ND,ND,229999.85,49763057,385825.23,ND,ND,3912770.36
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,647305472,ND,ND,ND,647305472
ANTIOQUIA,MARINILLA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2023982,3590504.75,ND,ND,3277200.2
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8546191.25,576106,ND,ND,3764140.1
ANTIOQUIA,MEDELLÍN,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,255179348,ND,ND,ND,255179348
ANTIOQUIA,MEDELLÍN,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23453001.5,ND,ND,23453001.5
ANTIOQUIA,MEDELLÍN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20856787,ND,ND,20856787
ANTIOQUIA,MEDELLÍN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2682925,45186384.09,ND,ND,41644429.17
ANTIOQUIA,MEDELLÍN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,64131.47,74687.45,82547.05,90990.8,100041.6,143532.83,82294.7,2849985.77,526217.52,3155682.1,282411.95,699785.91
ANTIOQUIA,MEDELLÍN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68977561.2,58003247.47,10445924,ND,55669493.59
ANTIOQUIA,MEDELLÍN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3585345.41,4081037,ND,ND,3631456.26
ANTIOQUIA,MEDELLÍN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,306298.82,136867.3,ND,158141.21,4708731.26,853898.5,ND,ND,1230463.14
ANTIOQUIA,MEDELLÍN,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1341023184,ND,63562635,ND,702292909.5
ANTIOQUIA,MEDELLÍN,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,70169631,13773023.5,ND,ND,17532797.33
ANTIOQUIA,MEDELLÍN,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,24432996.5,189454,16351815.67,19280591.41,8810037.24,ND,ND,10724009.51
ANTIOQUIA,MEDELLÍN,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6548903.8,ND,ND,6548903.8
ANTIOQUIA,MEDELLÍN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,112836,33397834,139702.35,191639.06,165040.47,11355446.84,706276.75,4011578.43,ND,863813.79
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,44730.47,53691.3,47874.75,53711.9,ND,1171.5,47951.04,97076.62,127473.85,116584.2,136541.71,125234.88
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,67557.83,82418.26,92627.59,39635.7,ND,ND,71180.2,1842758.35,193237.69,301258.35,172185.18,281440.3
ANTIOQUIA,MUTATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8644765,ND,ND,8644765
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,48065.02,69059,9516.67,ND,ND,ND,63098,ND,163826.86,139298.6,197188.45,166656.98
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,25539.24,31057.59,32579.22,4158,ND,ND,29827.4,473766.4,98178.91,64392.48,138869.33,100856.06
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,62553.32,66591.11,57993.73,42545.35,398205.73,ND,63348.35,4192445.8,193028.8,338570.33,195646.99,276814.4
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,69065.32,128988.25,156804.12,146817.85,990775,44549,80788.12,2278409.97,389309.7,516003.27,82874.85,364308.03
ANTIOQUIA,NECOCLI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1369446,ND,ND,1369446
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,53447.8,56232.49,104334.93,267404.14,117814.01,162694.4,66462.72,294160.11,257900.57,157601.4,201942.19,212685.85
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7618796,ND,ND,ND,7618796
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,17988.39,32677.65,28827.27,3666.8,12029.43,25768.43,30265.43,74511.52,161374.8,176474.22,163563.02,155405.84
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,54895.79,48204.28,42310.31,36240,ND,ND,52929.03,417872.2,107244.78,153187.08,117677.89,127850.34
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,42182.75,52571.37,55041.06,9860.4,ND,ND,47840.1,350150.15,86509.27,125598.24,116457.72,113691.55
ANTIOQUIA,PUEBLORRICO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4092351,ND,ND,4092351
ANTIOQUIA,PUERTO BERRIO,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37345139,ND,ND,ND,37345139
ANTIOQUIA,PUERTO BERRIO,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,91438.68,114461.06,124398.84,203948.01,213261.07,660006.5,104328.03,3939812.62,308161.56,2098542.19,166297.68,656659.1
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43364473,3509768.5,ND,ND,16794670
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,74186.26,86878.68,110411.68,192622.5,384688.75,433685.5,84620.94,333660.42,148910.93,451535.48,212933.12,211959.6
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,490443766,ND,ND,ND,490443766
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,108498.6,116222.64,166179.38,223434.86,319498.93,611199.59,123530.33,11963217.77,763968.56,852564.1,56108.18,1317590.9
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,63003.35,63767.57,61589.97,93334.81,61187.5,16903.3,63606.51,7568815.24,225895.01,179825.14,158271.06,1122218.93
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,57525.27,79493.64,80556.68,116442.62,133933.26,307930.06,99631.02,507221.95,304141.96,1965533.86,163918.88,417586.34
ANTIOQUIA,RETIRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RETIRO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3486951,ND,ND,3486951
ANTIOQUIA,RIONEGRO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,114659413,ND,ND,ND,114659413
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,219239989,ND,ND,219239989
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,74819.53,81713.86,87545.89,84237.05,136252.37,192823.41,90454.29,5072932.61,503961.25,1440578.75,111189.66,875360.43
ANTIOQUIA,RIONEGRO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57968698,53205136,ND,ND,54157848.4
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,75715,ND,127755.08,ND,ND,8756,126660.59,6423396.67,1091198.5,ND,ND,2868597.89
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,410519294.67,ND,ND,ND,410519294.67
ANTIOQUIA,RIONEGRO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7952168,ND,ND,7952168
ANTIOQUIA,RIONEGRO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7691945.75,ND,ND,7691945.75
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6299698.4,1497976.29,10411717,ND,1776979.26
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,23828.57,42443.2,49986.68,1188,ND,ND,29904.67,230119.6,108697.95,129402.91,81630.31,109125.72
ANTIOQUIA,SABANETA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40267605.75,ND,ND,40267605.75
