Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,GIRARDOTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,68044.26,76628.74,95926.85,152140.06,212237.19,301919.22,82030.83,18350009.38,456832.72,636314.81,156553.5,2409729.09
ANTIOQUIA,GIRARDOTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61271864.67,ND,ND,ND,61271864.67
ANTIOQUIA,GIRARDOTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,183645300,ND,ND,ND,183645300
ANTIOQUIA,GIRARDOTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,356695740,ND,ND,ND,356695740
ANTIOQUIA,GIRARDOTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38015360.5,ND,ND,ND,38015360.5
ANTIOQUIA,GIRARDOTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5575105,ND,ND,5575105
ANTIOQUIA,GIRARDOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38465197,281967,ND,ND,13009710.33
ANTIOQUIA,GOMEZ PLATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,33641.56,46267.52,81439.87,50461.39,177470.2,253371.86,43766.49,1416370.92,152636.87,255283.9,109455.8,224392.23
ANTIOQUIA,GRANADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,31386.19,28832.11,36168.19,29105.57,ND,12820.5,31701.8,338593.27,159354.93,100003.15,84383.38,141722.74
ANTIOQUIA,GUADALUPE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,61388.5,73867.91,78871.99,69622.78,ND,ND,70489.95,63874.57,100222.34,569073.5,166357.56,217078.04
ANTIOQUIA,GUARNE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,97908.85,95994.29,99251.53,158687.09,190248.01,240123.87,104302.93,7380894.14,427067.74,418667.5,226356.91,1042747.09
ANTIOQUIA,GUARNE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20872253.4,ND,ND,ND,20872253.4
ANTIOQUIA,GUARNE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,222862516.5,ND,ND,ND,222862516.5
ANTIOQUIA,GUARNE,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,GUARNE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29057752.5,12166481,ND,ND,18922989.6
ANTIOQUIA,GUARNE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9176070,ND,ND,9176070
ANTIOQUIA,GUARNE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43593033.5,ND,ND,ND,21796516.75
ANTIOQUIA,GUATAPE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,29357.49,42609.05,61632.14,46837.98,26645.52,0,51735,95985,302911.97,330840.52,292143.97,296882.91
ANTIOQUIA,HELICONIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,41127.71,31327.68,32131.5,8441.52,205830.8,136241,34250.98,477685.85,122145.08,82084.57,175384.65,174201.32
ANTIOQUIA,HISPANIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,52012.41,61028.36,57820.25,59520.18,411544,ND,59155.81,1324670.15,185116.6,195229.58,274279.41,336806.91
ANTIOQUIA,ITAGUI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57914820.33,70200574,ND,ND,60986258.75
ANTIOQUIA,ITAGUI,COLOMBINA ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,185453629,ND,ND,ND,185453629
ANTIOQUIA,ITAGUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,68374.67,77036.36,81169.09,90092.81,ND,ND,79293.5,4546606.7,468770.42,3845040.46,165555.99,1084026.15
ANTIOQUIA,ITAGUI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59078747.33,44895144.5,ND,ND,53405306.2
ANTIOQUIA,ITAGUI,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,93261,ND,ND,93261,8177572.06,5093099.5,ND,ND,7834852.89
ANTIOQUIA,ITAGUI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5989521.24,898227.47,ND,ND,4273354.8
ANTIOQUIA,ITAGUI,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,105893283,ND,ND,ND,105893283
ANTIOQUIA,ITAGUI,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,203456869.43,ND,ND,ND,203456869.43
ANTIOQUIA,ITAGUI,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8301572,ND,ND,8301572
ANTIOQUIA,ITAGUI,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16295733,15563883.2,ND,ND,16014252.31
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3779697,ND,ND,3779697
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,410857.33,ND,56634.01,ND,63153.45,6028285.94,623244.94,ND,ND,1993808.91
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,24454.56,39717.57,39071.74,12751.52,0,ND,31136.97,2657450.62,133825.24,4286675.74,60849.74,950561.62
ANTIOQUIA,ITUANGO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1401560,ND,ND,ND,1401560
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,37005.54,45964.61,58827.22,57693.29,74248.67,ND,47872.9,393150.54,177028.24,142577.81,182608.52,202073.89
ANTIOQUIA,JARDIN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17400733,ND,ND,17400733
ANTIOQUIA,JARDIN,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5021641,ND,ND,5021641
ANTIOQUIA,JARDIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,54166.28,57479.1,63902.67,102906.91,53487.8,277829.58,64308,430213.64,194136.4,241905.11,176971.16,207935.73
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2090757,ND,ND,2090757
ANTIOQUIA,JERICO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4522980,ND,ND,4522980
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,49191.63,73524.54,78113.13,78672.36,122707.84,274625.14,78739.25,3077513.24,252411.93,583079.56,78978.69,431287.92
ANTIOQUIA,LA CEJA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2174625,ND,ND,ND,2174625
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,806107,ND,ND,806107
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA CEJA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5685695,ND,ND,5685695
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4510765,2988790,ND,ND,3293185
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,67966.14,81623.38,79589.92,99108.11,177560.63,234537.22,83990.16,7109101.53,574592.68,4354977.87,224757.77,2158145.52
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10830360.75,ND,ND,ND,10830360.75
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8625855.8,ND,ND,ND,8625855.8
ANTIOQUIA,LA ESTRELLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6144123.5,ND,ND,ND,6144123.5
ANTIOQUIA,LA ESTRELLA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27914557.33,3316021.33,ND,ND,15615289.33
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26415562.92,1828108,ND,ND,21805415.12
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,75930.97,79098.28,94211.6,84118.73,153596.66,255511,84331.41,1544894.7,424735.08,627544.97,219972.83,458428.15
ANTIOQUIA,LA PINTADA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11852877,ND,ND,11852877
ANTIOQUIA,LA PINTADA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8677088,ND,ND,8677088
ANTIOQUIA,LA PINTADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,66463.84,72876.42,69403.73,69348.25,55478.47,77213.88,70820.96,2174178.38,169647.71,171626.84,164513.31,346707.8
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1800900,ND,ND,ND,1800900
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3675281,8315216,ND,ND,5995248.5
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,38145.8,42876.04,58044.88,45920,ND,ND,41501.05,705850.82,145613.6,158558.04,110595.7,159191.6
ANTIOQUIA,LIBORINA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4025941,ND,ND,4025941
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,28660.41,46334.33,78229.9,54824.94,64845.85,105695.29,44835,614057.24,187132.87,141014.66,211318.78,209243.16
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,67155.82,73833.09,73850.35,86719.58,130736.12,196146,74155.85,9189930.94,302279.47,370415.3,139372.76,780188.09
ANTIOQUIA,MARINILLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1816474,ND,ND,ND,1816474
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,207336,194891.08,ND,ND,ND,195848.38,47903316,302632,ND,ND,3702680.86
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,367768810,ND,ND,ND,367768810
ANTIOQUIA,MARINILLA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1931292,3588038.5,ND,ND,3256689.2
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8546034.75,513384.57,ND,ND,3434348.27
ANTIOQUIA,MEDELLÍN,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,250971177,ND,ND,ND,250971177
ANTIOQUIA,MEDELLÍN,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24627879.5,ND,ND,24627879.5
ANTIOQUIA,MEDELLÍN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20707681.5,ND,ND,20707681.5
ANTIOQUIA,MEDELLÍN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2866355,45789903.27,ND,ND,42212940.92
ANTIOQUIA,MEDELLÍN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,258311186,ND,ND,ND,258311186
ANTIOQUIA,MEDELLÍN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,61797.62,72996.11,81807.56,92530.99,102019.45,143818.2,81515.93,2936519.08,535755.39,3315051.98,274269.71,714470.11
ANTIOQUIA,MEDELLÍN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76230098.8,57190389.84,10058133.75,ND,55581243.64
ANTIOQUIA,MEDELLÍN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3648863.36,4048201.5,ND,ND,3686011.09
ANTIOQUIA,MEDELLÍN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,224477.89,113629.84,ND,127547.98,4517303.24,738104.07,ND,ND,1107280.34
ANTIOQUIA,MEDELLÍN,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,643509331,ND,30899345,ND,337204338
ANTIOQUIA,MEDELLÍN,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67424710,12582335.31,ND,ND,15808357.35
ANTIOQUIA,MEDELLÍN,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,25497930,192058,17062639.33,19279954.65,8654483.82,ND,ND,10576111.52
ANTIOQUIA,MEDELLÍN,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6595231.2,ND,ND,6595231.2
ANTIOQUIA,MEDELLÍN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,121538,23675830,142148.89,185947.74,160326.41,10990088.36,708690.89,3921471.86,ND,862966.19
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,38837.45,39747.47,49563.6,16394.2,95062,60226,40395.56,218158.38,124500.76,131970.59,132922.67,132315.64
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,41482.98,66784.13,72934.57,51422.78,ND,ND,47874.9,1370557.3,216801.62,291898.74,173217.66,269629.91
ANTIOQUIA,MUTATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8457506,ND,ND,8457506
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,354.16,-539.76,ND,ND,ND,ND,-304.83,ND,ND,ND,196707.82,50320.6
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,35728.12,44385.44,38013.27,42707,ND,ND,42088.74,500747,117460.62,82100.27,144317.85,118412.2
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,74979.29,76191.98,225499.9,198498.16,526411.09,627648,77869.39,22677177.3,227853.06,390108.69,190470.27,634140.79
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,70547.7,127386.73,193530.03,176859.25,1058859,33463,82842.05,1834164.1,398240.29,484198.22,83371.79,357770.13
ANTIOQUIA,NECOCLI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1425438,ND,ND,1425438
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,28607.63,36769.31,67503.51,298339.5,107304.35,437190.1,46959.29,181780.11,197051.29,129402.47,107502.94,146199.99
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6349072,ND,ND,ND,6349072
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,126977.49,115964.44,178749.31,344809.8,592352.15,881600.21,136303.65,462892.18,261959.84,350393.89,162561.16,267644.52
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,3492.41,33780.66,40985.33,19898.5,ND,ND,11980.17,474384.4,103198.9,84108.75,114561.12,107355.39
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,49344.85,51840.41,59415.8,10636.4,ND,ND,51211.61,351852.74,94869.35,142066.81,113372.41,120429.93
ANTIOQUIA,PUEBLORRICO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3835565,ND,ND,3835565
ANTIOQUIA,PUERTO BERRIO,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44765465,ND,ND,ND,44765465
ANTIOQUIA,PUERTO BERRIO,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,793426044.5,ND,ND,ND,793426044.5
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,86730.71,109221.94,108559.04,101306.39,106376.72,113276.52,95003.21,4493856.95,314874.71,1976816.29,161904.38,691567.97
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39673610.5,2563823,ND,ND,14933752.17
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,57906.76,77429.05,95803.13,205026.81,141399.5,984176.75,72788.73,1000836.27,159712.93,522899.67,212656.52,259598.69
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,542879530.5,ND,ND,ND,542879530.5
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,78987.32,106852.37,197783.05,252402.35,321342.09,71624.55,110934.83,12612418.3,619517.65,897750.67,97035.6,1277722.5
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,67890.85,68738.64,68559.99,56468.41,160437.55,371069,68527.94,7607955.71,254675.13,274290,159219.22,1159196.77
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,73129.55,92253.34,85689.46,127985.48,137368.32,332354.1,106949.14,525890.37,331997.64,1894000.93,125981.36,424659.36
ANTIOQUIA,RETIRO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RETIRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RETIRO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3509270,ND,ND,3509270
ANTIOQUIA,RIONEGRO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,110569043,ND,ND,ND,110569043
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,206120567,ND,ND,206120567
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,73690.59,79304.71,88743.63,85603.33,139638.53,209273.43,91310.95,5207430.78,511534.74,1542435.9,110487.86,900048.21
ANTIOQUIA,RIONEGRO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54205254,53054522.5,ND,ND,53284668.8
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63671,ND,110879.64,ND,ND,0,109894.41,5541054.33,888901.5,ND,ND,2439619.11
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,239100698.67,ND,ND,ND,239100698.67
ANTIOQUIA,RIONEGRO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8084015,ND,ND,8084015
ANTIOQUIA,RIONEGRO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7768398.62,ND,ND,7768398.62
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6853543.4,1638747.34,9001055,ND,1912815.27
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,19571.65,34954.7,44885.34,ND,ND,ND,24748.79,217833,94309.15,105208.47,77576.57,94838.52
