Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CAUCA,GUACHENE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2339942.33,ND,ND,ND,2339942.33
CAUCA,GUACHENE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5283,ND,ND,ND,5283
CAUCA,GUACHENE,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3351,ND,ND,ND,3351
CAUCA,GUACHENE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,GUACHENE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24762.5,ND,ND,ND,24762.5
CAUCA,GUAPI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,INZA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,46.11,86.24,25.67,ND,ND,ND,48.79,448.36,153.52,107.41,287.01,185.91
CAUCA,INZA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4152,ND,ND,4152
CAUCA,JAMBALO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,38.14,81.25,233,ND,ND,ND,40.64,ND,95.67,132.73,553.89,237.69
CAUCA,LA SIERRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,47.66,83.48,ND,163,ND,ND,49.5,341.68,212.98,112.7,356.59,214.06
CAUCA,LA SIERRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4134,3259,ND,ND,3696.5
CAUCA,LA VEGA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,27.91,51.39,ND,ND,ND,ND,28.41,334.62,106.86,81.36,540.98,198.44
CAUCA,LA VEGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2260,ND,ND,2260
CAUCA,LOPEZ DE MICAY,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,MERCADERES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,64.2,90,43.4,73.33,ND,52.67,66.18,218.19,223.42,211.44,695.38,284.55
CAUCA,MERCADERES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3955,ND,ND,ND,3955
CAUCA,MIRANDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293656,ND,ND,ND,293656
CAUCA,MIRANDA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,76.65,105.08,115.41,50,ND,ND,85.8,1156.14,356.72,455.61,1011.84,604.44
CAUCA,MIRANDA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1533,ND,ND,ND,1533
CAUCA,MIRANDA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,MIRANDA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8139,ND,ND,8139
CAUCA,MORALES,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,45.87,87.4,112.88,80.5,ND,ND,49.9,550.5,148.89,171.77,454.94,222.15
CAUCA,PADILLA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,87.75,95.95,195,50,ND,ND,89.24,1755.14,267.04,293.49,362.72,426.49
CAUCA,PAEZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,39.25,80.9,92.64,ND,ND,ND,42.48,498.19,205.08,123.1,372.28,228.84
CAUCA,PAEZ,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.28,57.45,0,ND,ND,ND,57.68,ND,2.8,87.33,1427.25,416.47
CAUCA,PATIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,78.29,109.44,124.21,150.5,ND,ND,87.11,312.49,304.54,393.41,601.17,353.29
CAUCA,PATIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9116,2495,ND,ND,5805.5
CAUCA,PATIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PATIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9277,ND,ND,ND,9277
CAUCA,PIAMONTE,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,consumo promedio Empresa Departamento y Municipio,72.98,ND,ND,ND,ND,ND,72.98,368.5,348.12,389.76,0,367.44
CAUCA,PIENDAMO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,61.87,80.02,103.16,ND,ND,ND,70.58,486.84,233.66,328.36,581.98,312.93
CAUCA,PIENDAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PIENDAMO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,310,ND,ND,ND,310,1096.2,889,ND,ND,1061.67
CAUCA,PIENDAMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3461,ND,ND,ND,3461
CAUCA,POPAYAN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61375,ND,ND,ND,61375
CAUCA,POPAYAN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44644,ND,ND,1330748,687696
CAUCA,POPAYAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,74.18,97.06,104.75,109.3,129.76,182.39,95.68,1585.47,344.27,1901.86,2664.35,504.55
CAUCA,POPAYAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,52,66.57,ND,93.5,ND,ND,92.69,11274,2000.65,ND,1573.5,4658.39
CAUCA,POPAYAN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,122906,ND,ND,122906
CAUCA,POPAYAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3669,ND,ND,ND,3669
CAUCA,POPAYAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,82905.67,ND,ND,ND,82905.67
CAUCA,POPAYAN,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1270.33,4557.5,ND,ND,2585.2
CAUCA,POPAYAN,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,POPAYAN,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7514,5440,ND,ND,5736.29
CAUCA,POPAYAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8473,7247.25,ND,ND,7502.76
CAUCA,PUERTO TEJADA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,112398.5,ND,ND,ND,112398.5,35646,ND,ND,ND,35646
CAUCA,PUERTO TEJADA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,119.69,132.17,108.19,ND,ND,416,124.38,14509.48,646.84,1024.71,789.96,2759.16
CAUCA,PUERTO TEJADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,11,ND,ND,ND,ND,ND,11,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,103.63,136.64,131.2,242.14,ND,493.25,126.35,46339.79,576.24,830.21,731.54,2481.36
CAUCA,PUERTO TEJADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,73711,ND,ND,ND,73711,15362,ND,ND,ND,15362
CAUCA,PUERTO TEJADA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,53663,ND,ND,ND,53663
CAUCA,PUERTO TEJADA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6384.5,6808,ND,ND,6596.25
CAUCA,PUERTO TEJADA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2314849,ND,ND,ND,ND,ND,2314849,31507,ND,ND,ND,31507
CAUCA,PUERTO TEJADA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,PUERTO TEJADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,456.67,ND,ND,ND,456.67,32112,10538,ND,ND,23482.4
CAUCA,PURACE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,37.32,49.62,29,ND,ND,ND,39.18,1081.7,264.56,152.29,167.85,269.22
CAUCA,PURACE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,52.47,32,ND,ND,ND,ND,51.39,ND,ND,ND,ND,ND
CAUCA,PURACE,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,31.35,69.26,123.06,146.71,ND,ND,63.79,3277,458.25,309,2851,907.49
CAUCA,ROSAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,52.73,90.61,98.38,ND,ND,ND,56.59,363.05,254.5,268.37,394.51,300.23
CAUCA,SAN SEBASTIAN,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,30.92,68.29,ND,10,ND,ND,31.1,1313.4,41.48,186.78,614.96,289.52
CAUCA,SANTANDER DE QUILICHAO,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,129669.6,ND,ND,ND,129669.6
CAUCA,SANTANDER DE QUILICHAO,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,982013,ND,ND,ND,982013
CAUCA,SANTANDER DE QUILICHAO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,82.34,101.03,111.56,156.56,ND,ND,91.01,3452.89,318.33,765.46,702.28,685.92
CAUCA,SANTANDER DE QUILICHAO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,200036,ND,ND,ND,200036
CAUCA,SANTANDER DE QUILICHAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,441624,ND,ND,ND,441624
CAUCA,SANTANDER DE QUILICHAO,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11823,ND,ND,ND,11823
CAUCA,SANTANDER DE QUILICHAO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,104,ND,ND,104,4755.38,2298.67,ND,ND,3439.29
CAUCA,SANTANDER DE QUILICHAO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,SANTANDER DE QUILICHAO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7314.58,2665,ND,ND,6384.67
CAUCA,SANTA ROSA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,38.51,34.45,ND,ND,ND,ND,38.36,1549.5,225.05,71.86,478.37,211.96
CAUCA,SANTA ROSA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,consumo promedio Empresa Departamento y Municipio,74.29,ND,ND,ND,ND,ND,74.29,ND,ND,ND,ND,ND
CAUCA,SILVIA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,47.69,86.87,98.04,75.12,186.5,ND,54.43,836.74,255.76,237.8,689.6,362.41
CAUCA,SILVIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2011,ND,ND,2011
CAUCA,SOTARA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,40.54,89.27,275.62,ND,ND,ND,45.47,1313.78,207.38,109.22,382.46,266.13
CAUCA,SUAREZ,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CAUCA,SUAREZ,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,72.29,141.58,138.8,ND,ND,ND,75.43,432.54,319.25,221.26,550.78,351.69
CAUCA,SUCRE,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,37.81,46.44,ND,ND,ND,ND,37.99,407.5,100.61,137.36,456.48,228.56
CAUCA,TIMBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,64.65,104.29,165.18,ND,ND,ND,74.08,398.41,218.51,366.9,385.91,294.76
CAUCA,TIMBIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4603,ND,ND,4603
CAUCA,TIMBIQUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,TORIBIO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,62.65,110.42,79.88,ND,ND,ND,64.26,1600.71,431.38,252.64,605.76,429.3
CAUCA,TOTORO,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,54.13,105.39,106.75,ND,ND,ND,59.22,2263.9,185.69,133.85,380.41,310.4
CAUCA,VILLA RICA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,331434.89,ND,ND,ND,331434.89
CAUCA,VILLA RICA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,118.02,112.35,204.83,376.5,ND,ND,117.8,23976.05,432.83,849.09,834.14,2141.16
CAUCA,VILLA RICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CAUCA,VILLA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,187525,ND,ND,ND,187525
CAUCA,VILLA RICA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,236840,ND,ND,ND,236840
CAUCA,VILLA RICA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,343068,ND,ND,ND,343068
CAUCA,VILLA RICA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29558.67,5128,ND,ND,23451
CESAR,AGUACHICA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,118048,ND,ND,118048
CESAR,AGUACHICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,consumo promedio Empresa Departamento y Municipio,145.63,211.64,224.51,300.14,ND,ND,169.14,7589.33,585.42,1490.37,6740.4,934.83
CESAR,AGUACHICA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,123.43,346.27,209.38,ND,ND,ND,127.78,30,425.8,241,5068,518.07
CESAR,AGUACHICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,130957,ND,22575,ND,76766
CESAR,AGUACHICA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,289538,ND,ND,ND,289538
CESAR,AGUACHICA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CESAR,AGUACHICA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39135,14834.33,ND,ND,20909.5
CESAR,AGUSTIN CODAZZI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,436,171.48,227.19,ND,ND,946,335.61,8768.03,719,2447.14,3153.45,1541.71
CESAR,AGUSTIN CODAZZI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,658524,ND,ND,ND,658524
CESAR,AGUSTIN CODAZZI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6292.75,ND,ND,6292.75
CESAR,ASTREA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,238.85,206.92,ND,ND,ND,ND,227.34,2999.33,528.07,624.54,2539.67,1029.26
CESAR,ASTREA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3267,ND,ND,3267
CESAR,BECERRIL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,436.64,228.1,28,ND,ND,ND,357.84,261.75,821.18,1987.43,5357.42,1491.83
CESAR,BECERRIL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6586,ND,ND,6586
CESAR,BOSCONIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,257.4,244,227.56,ND,ND,ND,252.55,12735.35,1336.16,1872.17,6716.71,1940.85
CESAR,BOSCONIA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21456,ND,ND,21456
CESAR,BOSCONIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11284,ND,ND,11284
CESAR,CHIMICHAGUA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,226.94,180.68,ND,ND,ND,ND,212.55,52.5,522.79,1007.11,1682.4,1009.99
CESAR,CHIMICHAGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2941.5,ND,ND,2941.5
CESAR,CHIRIGUANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,204.44,212.39,297.48,ND,ND,ND,207.6,3632.36,624.78,2709.45,3628.19,1658.14
CESAR,CHIRIGUANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8026,ND,ND,8026
CESAR,CURUMANI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,197.28,185.15,304.06,ND,ND,ND,193.6,5672.67,806.03,1571.83,1941.39,1071.83
CESAR,CURUMANI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13523.5,ND,ND,13523.5
CESAR,EL COPEY,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,176.3,185.44,260.41,ND,ND,ND,180.91,41597.25,835.01,1013.89,2622.93,3475.3
CESAR,EL COPEY,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1100192,ND,ND,ND,1100192
CESAR,EL COPEY,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15843,ND,ND,15843
CESAR,EL COPEY,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5596,ND,ND,5596
CESAR,EL PASO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,1296.6,347.77,ND,101,ND,ND,974.89,16271.94,1487.34,1549.62,4733.35,2571.58
CESAR,EL PASO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,508575,ND,ND,ND,508575
CESAR,EL PASO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,99850.25,7035,ND,ND,60072.29
CESAR,GAMARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,consumo promedio Empresa Departamento y Municipio,109.64,149.49,147.36,39.67,ND,ND,130.01,5970,355.16,1289.94,8543.43,939.77
CESAR,GAMARRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28124,ND,ND,ND,28124
CESAR,GAMARRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5573,ND,ND,ND,5573
CESAR,GONZALEZ,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,consumo promedio Empresa Departamento y Municipio,189.6,129,ND,ND,ND,ND,135.05,48,143.27,143.51,2386.17,382.91
CESAR,LA GLORIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,395.12,177.55,147.67,ND,ND,ND,269.48,68443,948.28,1429,2772.55,5358.13
CESAR,LA GLORIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,consumo promedio Empresa Departamento y Municipio,121.7,136.78,381,342.7,ND,ND,128.97,249.6,1073,1705.83,1848.53,1321.34
CESAR,LA GLORIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10734,ND,ND,10734
CESAR,LA JAGUA DE IBIRICO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,487.53,227.93,293.2,ND,ND,ND,401.86,6856.9,750.05,1957.23,4777.72,1496.95
CESAR,LA JAGUA DE IBIRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,53624,ND,ND,ND,53624
